GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "09011","New London, CT",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",343302,347855,336004,543741,559888,356160,471878,470535,424775,401552,400487,441563,403840,371983,359512,383943,310929,288421,319696,263285,266170
 "09011","New London, CT",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",2299729,2655957,2970002,4079820,4027521,4915242,5652028,3997162,1678701,1650080,1492646,1563679,2147987,2180302,2495770,2438330,3028948,4014471,4317605,3707573,4245408
 "09011","New London, CT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1464865,1551396,1837438,1858453,2301693,2977630,3368042,2653688,3172701
 "09011","New London, CT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),680382,626963,657867,582461,730022,1034882,960594,1046727,1079479
 "09011","New London, CT",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",259211,274578,307848,345686,446629,563166,686002,797732,747871,795896,802953,860288,744567,676594,631305,554523,491234,456932,432757,430478,456446
 "09011","New London, CT",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",825967,874971,967760,993934,996422,957234,939120,867153,830465,830729,816652,803459,809673,806772,836237,846256,871357,872348,901371,851368,852194
 "09011","New London, CT",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",188886,182017,197579,210553,212357,226631,253162,274603,289111,289312,293906,283721,254708,250620,258220,263105,269886,260545,249377,221179,218200
 "09011","New London, CT",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",177536,184325,199165,239624,261878,293531,362418,343181,315623,275891,243275,284367,308565,284207,281150,324417,382457,451158,461618,467563,515489
 "09011","New London, CT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",1975403,2057422,1937588,1982513,2033653,1994163,2029107,2444357,2424908,2500628,2490308,2397115,2244339,2153881,2142302,2152463,2155866,2184829,2284066,2226875,2249360
 "09011","New London, CT",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",331721,338889,312142,317822,292430,300171,276807,273164,352669,313822,298434,302330,283306,273304,279422,270173,267582,276133,260855,268842,284054
 "09011","New London, CT",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",1636942,1711665,1619256,1658463,1737205,1688937,1749945,2172779,2076072,2187029,2191685,2094784,1961028,1880522,1862197,1882684,1889073,1908546,2029341,1960926,1965597
 "09011","New London, CT",1,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",1078430,1215705,1215971,1190500,1172278,1192130,1292142,1356755,1283452,1259406,1263970,1265783,1288768,1287437,1259362,1234446,1251931,1159153,1163269,1120871,1194234
 "09011","New London, CT",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",649151,785706,789623,800171,788142,807084,885589,956573,937698,922890,928042,895383,902667,888674,866275,832878,830112,797212,812935,783850,829319
 "09011","New London, CT",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",197831,199010,208350,182374,175077,169248,171138,167351,145497,152238,159085,188029,194363,203318,199786,214235,219160,146243,127831,121345,126777
 "09011","New London, CT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",240476,236007,225814,211233,211552,217248,236171,233096,200218,184285,176836,182370,191723,195508,193320,187992,202514,210020,214720,207849,228431
 "09011","New London, CT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",1136355,1168696,1199476,1215618,1223185,1263570,1266631,1352291,1390731,1401111,1414234,1412409,1400030,1387958,1373839,1390898,1408394,1419075,1499385,1475499,1531716
 "09011","New London, CT",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",167058,160997,171596,181877,168370,175771,174121,180656,196119,192953,189515,179318,174354,175989,177820,183673,181449,176635,175502,162381,163261
 "09011","New London, CT",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",970506,1007516,1028461,1035160,1054997,1088104,1092707,1171611,1194951,1208353,1224796,1233091,1225710,1211910,1195803,1206826,1226798,1242698,1324937,1314884,1370664
 "09011","New London, CT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",536611,580505,652721,756542,854863,839897,768628,745393,782031,693845,681029,709037,708582,681334,744311,862395,849157,877548,764414,487431,616288
 "09011","New London, CT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",109978,115827,177282,301086,356202,287260,270008,236152,277921,197883,191437,153291,157121,191027,214692,312708,247381,251089,129929,109190,148662
 "09011","New London, CT",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",428603,466888,476277,451438,493158,551197,496860,508855,502801,495559,489241,555746,551488,490973,530484,552593,602415,626897,629466,376287,465729
 "09011","New London, CT",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",312723,340205,318612,316442,296950,298225,295234,287878,271470,264377,255923,253724,248227,257642,249499,244349,238291,234689,226397,186802,205833
 "09011","New London, CT",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",3767151,3950249,3998243,4238591,4625323,4711885,4753273,4800108,4555757,4419408,4520222,4367482,4363023,3905757,3865979,3951673,4020694,3637558,3383967,3075747,3264741
 "09011","New London, CT",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",102889,44511,126026,148535,122104,141440,156451,196281,199669,147724,111416,131203,155004,50212,240164,105615,213366,233263,201993,226082,168686
 "09011","New London, CT",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",1104179,1169679,1297602,1360465,1459261,1530973,1630840,1664681,1578402,1626581,1619555,1663747,1554034,1482946,1466930,1399735,1360197,1325678,1328230,1277192,1304110
 "09011","New London, CT",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",1637765,1470745,1685587,1691030,1696548,1776141,1923849,1571118,1802876,1917887,1922758,1813891,1894933,1728305,1752409,1806824,2018184,1677548,1638058,1731764,1567047
 "09011","New London, CT",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",2468327,2822299,3146573,4277048,4254964,5160586,5964002,4317125,1995543,1925894,1735711,1848046,2457127,2465908,2781477,2761957,3413153,4476687,4795189,4175984,4765706
 "09011","New London, CT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",2735474,3061907,3435658,4773468,4714058,5407141,6280768,4669316,2287668,2196797,2004666,2136445,2705539,2605977,3065114,2940358,3523511,4494972,4813310,4153152,4644760
 "09011","New London, CT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",7943524,8162064,8471558,8719184,8960929,9154065,9553374,9746746,9843859,9942201,9893874,9800072,9647612,9259899,9269996,9420939,9662237,9322199,9350810,8931054,9129170
 "09013","Tolland, CT",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",4496480,4485256,4552968,4655396,4740214,4781786,5001996,5101182,4915839,4984542,4910821,4864390,4750755,4768122,4716036,4692373,4876981,4839243,4953449,4887151,5105519
 "09013","Tolland, CT",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",3271688,3259149,3334504,3440818,3486197,3606757,3740205,3780835,3648561,3752918,3674188,3645330,3536304,3529714,3458323,3421756,3530453,3501635,3694347,3622360,3874562
 "09013","Tolland, CT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),(D),31355,36632,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14538
 "09013","Tolland, CT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",25354,23366,25530,21849,18777,18601,13483,6987,5656,8191,6770,8972,9194,10649,14797,16093,8301,8448,8116,13698,(D)
 "09013","Tolland, CT",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",16247,18182,17780,15695,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",348042,307436,294711,337719,317410,318001,295626,250490,254980,240693,230598,244268,220593,216153,173149,173800,177060,151306,158992,166134,142590
 "09013","Tolland, CT",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",273573,269099,284842,315038,355937,466838,465818,373809,295352,292983,283709,279658,314111,322585,332194,(D),(D),(D),(D),440502,449782
 "09013","Tolland, CT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",157978,147211,160348,176065,208358,287869,291838,229649,210955,207792,202761,201840,215229,223562,224010,217179,247356,270961,282372,275115,264305
 "09013","Tolland, CT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",121306,130508,132087,147778,154664,184281,178142,148354,84366,85239,80964,77819,98862,99036,107977,(D),(D),(D),(D),163549,182021
 "09013","Tolland, CT",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",147468,160207,168187,161971,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",272359,285580,305960,315789,333201,332846,333047,319252,339364,344243,326004,316254,315828,314956,317068,318405,330899,336945,347427,325823,323422
 "09013","Tolland, CT",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),66322,72516,62999,64199,56997,67710,62425,53339,57485,56079,59210,60455,66415,82506,87531,85092,85139
 "09013","Tolland, CT",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",61314,77609,78651,98896,104438,108488,120484,116097,91672,83860,81465,75420,90169,93214,94770,100421,106654,108453,112251,114445,128093
 "09013","Tolland, CT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",991268,957029,957610,971308,984770,958632,1100089,1230046,1256997,1321827,1271324,1206039,1142596,1154146,1154322,1118180,1180109,1235839,1337509,1396649,1569597
 "09013","Tolland, CT",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",127588,140564,127241,119092,107944,113859,109971,113447,156391,156209,151908,125146,117699,125019,145458,166078,188013,152076,150745,142186,157382
 "09013","Tolland, CT",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",860012,812566,826993,849461,874919,842200,989134,1116153,1101391,1165810,1119656,1080893,1024911,1028815,1006990,947901,986219,1084174,1189500,1259610,1418339
 "09013","Tolland, CT",1,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),411709,422995,(D),394127,402756,412913,450848,411031,417610,445318,449746,421687,427435,415702,414041,419103,301768,293148,269160,306834
 "09013","Tolland, CT",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",176989,184190,182709,(D),174787,180659,179990,216938,201575,203914,209962,181287,174025,185616,185338,184539,187926,195456,193172,177213,202570
 "09013","Tolland, CT",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),165658,178417,(D),(D),145960,145440,143616,123240,(D),143088,163003,168338,164859,155188,156884,157201,16979,7014,6691,7599
 "09013","Tolland, CT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),65452,67511,69836,(D),76965,87993,90560,86330,(D),92310,105455,79394,76947,74980,72601,73852,80235,82803,75965,86119
 "09013","Tolland, CT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",312852,325551,336555,358201,358047,372219,376586,399307,404164,414653,406262,415376,408358,395621,386758,394413,388919,395475,399892,372508,371998
 "09013","Tolland, CT",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",12840,14165,15010,16718,15131,15671,18369,18146,20333,23521,24811,25469,25374,27191,25690,27089,24724,23479,27609,26384,30125
 "09013","Tolland, CT",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",299712,311178,321374,341377,342677,356295,358094,380972,383708,391091,381450,389907,382980,368350,361028,367240,364220,372125,372154,345958,341456
 "09013","Tolland, CT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",199696,208253,211206,196805,193831,183146,171074,166574,162520,168209,167485,177172,179774,174792,172331,169221,170112,166395,171701,153079,184453
 "09013","Tolland, CT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",45950,48085,50730,49426,47013,43344,39905,39376,40260,46899,41724,45603,44922,45293,37161,34888,33830,33769,34749,39478,50379
 "09013","Tolland, CT",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",153908,160326,160500,147224,146811,139894,131305,127292,122278,121253,125772,131569,134843,129515,135010,134120,136012,132399,136712,113839,134566
 "09013","Tolland, CT",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",188279,202957,180807,170515,158865,158524,152840,151021,145989,140820,137420,136005,133802,137277,136512,132948,127918,129195,126570,113680,119699
 "09013","Tolland, CT",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",1232570,1234428,1223954,1217229,1258131,1172683,1261254,1321222,1267956,1231594,1236634,1219060,1214217,1237674,1255879,1268202,1343345,1334401,1259931,1264672,1235327
 "09013","Tolland, CT",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),(D),51700,55247,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",420430,446049,474665,479032,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09013","Tolland, CT",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",334742,346494,363227,413974,460194,574148,585543,489945,387039,376878,365211,355078,404252,415763,426967,(D),(D),(D),(D),556032,577502
 "09013","Tolland, CT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),690510,719826,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),542406,570494,570748,654539,(D),(D)
 "09013","Tolland, CT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),2748051,2763700,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2879324,2959792,2930698,3039586,(D),(D)
 "09015","Windham, CT",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",3825215,4127491,4103325,4168140,4391635,4708547,4344308,4132907,4060678,4278407,4397574,4314102,4419440,4285615,4388080,4374378,4308351,4385625,4530820,4434803,4471224
 "09015","Windham, CT",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",3257750,3548077,3530205,3589561,3802104,4126638,3741026,3516322,3454795,3684242,3836946,3738088,3850604,3714281,3817985,3810902,3751344,3848253,4015222,3936715,3977597
 "09015","Windham, CT",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),75231,82043,72412,(D),49845,30462,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11673,13724
 "09015","Windham, CT",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",23569,18891,22157,21195,16145,17149,18198,12680,10544,13870,12360,15719,15615,16894,25545,35144,18324,20390,19141,28527,30700
 "09015","Windham, CT",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",(D),302306,200870,204492,(D),350325,351475,209311,240463,(D),486780,374005,407839,(D),383504,449107,468712,401790,407271,497189,393152
 "09015","Windham, CT",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",295683,282344,235109,174455,183077,189658,177259,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),105357,111833
 "09015","Windham, CT",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",879611,909751,994615,1073008,1198191,1332444,928776,792948,554230,595781,643802,669922,735111,721724,780459,720149,802160,885662,935662,855239,899912
 "09015","Windham, CT",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",337115,307899,344120,403295,485903,569000,320590,340965,285516,323667,343218,349576,334361,340616,335321,313599,326991,358678,361787,327465,375653
 "09015","Windham, CT",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",554635,617456,666997,684192,723756,772015,626209,458539,269290,271848,300491,320345,400571,380997,444543,406120,474139,525818,572714,526712,523607
 "09015","Windham, CT",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",122868,130112,140078,160231,185459,198039,193611,198839,167552,159348,156696,165053,160434,147715,132535,122011,113272,115303,113963,117240,119574
 "09015","Windham, CT",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",275767,287578,305447,310277,318699,301639,286626,281519,287302,299868,296477,296851,291549,296267,305141,309979,319807,324364,334721,334434,339597
 "09015","Windham, CT",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",93024,87114,94738,106443,133401,171775,160547,147667,141477,143331,154201,146242,162051,171746,165187,166629,169215,172682,189328,153270,146984
 "09015","Windham, CT",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",47779,52592,54029,54370,63359,70607,83190,92097,97526,92511,79702,76206,107359,120795,135170,131320,90808,93077,102672,100888,108291
 "09015","Windham, CT",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",619818,608447,596230,607432,593969,634172,691168,747593,792804,856759,796194,760576,736837,668884,712229,697333,710103,764795,812368,833942,872714
 "09015","Windham, CT",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",86244,94965,89530,93783,84124,86560,80770,80524,93207,87082,88154,85013,77641,80188,85198,81340,76397,77745,75224,81779,85550
 "09015","Windham, CT",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",531544,511046,504537,511213,508156,546140,610304,667540,700197,769509,708030,675563,659259,588285,626606,615768,634282,688465,740206,754406,789516
 "09015","Windham, CT",1,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),203272,208491,206107,(D),201059,201870,205804,316601,(D),359245,383340,379681,370251,369867,357498,235208,245637,246947,224914,244965
 "09015","Windham, CT",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",120592,116420,116417,116447,109094,110348,110533,107660,108212,101022,112972,112686,106001,108912,111467,103105,104192,105425,106646,101586,112030
 "09015","Windham, CT",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",24680,23951,26646,26325,26740,20560,19994,19685,132977,(D),140222,162837,169782,167836,164436,163380,23448,39123,32585,19474,23876
 "09015","Windham, CT",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),63374,66217,64206,(D),70336,71505,78644,75461,94888,106084,107817,103938,93706,94033,91260,100087,95191,100599,95532,100843
 "09015","Windham, CT",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",393371,401661,411103,418175,414726,426927,413839,453090,466742,469983,466738,487169,476581,463411,455258,458191,465727,473956,488038,471248,467037
 "09015","Windham, CT",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",62040,62472,64052,68072,65239,66123,49333,52203,55426,54700,56259,60163,57508,59497,58526,60067,62083,65644,66519,59400,58670
 "09015","Windham, CT",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",332103,339871,347761,351114,350306,361583,364510,400815,411298,415231,410470,427006,419086,403829,396644,397989,403461,408002,421255,411832,408361
 "09015","Windham, CT",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",142017,147434,144246,132972,133695,132108,126430,118546,117569,119072,124945,128322,130775,(D),128504,125982,129154,130224,142885,117565,143349
 "09015","Windham, CT",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",25539,21476,21805,22791,19441,19165,18085,15563,15461,17593,17233,16990,15905,15289,11491,9862,8102,7366,12103,14831,18687
 "09015","Windham, CT",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",116142,125789,122243,109845,114148,112841,108265,102989,102114,101456,107707,111331,114860,(D),116905,115967,120805,122566,130684,102874,124871
 "09015","Windham, CT",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",120561,125996,119524,116470,108765,107161,102417,100419,102864,97386,95117,94059,90984,88570,85188,83177,81699,82738,81774,71085,75813
 "09015","Windham, CT",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",573565,581234,574572,579704,589164,578211,603217,618008,607291,594511,560573,576014,569040,571072,570317,563873,557321,539010,519235,502022,498108
 "09015","Windham, CT",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),96955,106698,95172,(D),68116,48898,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),40575,44785
 "09015","Windham, CT",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",401496,420544,448428,472341,504970,499489,479839,479630,454803,459208,453166,461904,451980,443914,437540,431772,432601,439199,447875,451035,458527
 "09015","Windham, CT",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),382528,292963,308673,(D),518244,508222,355956,380603,(D),641432,520247,569846,(D),548061,616015,638318,574287,596184,650898,539661
 "09015","Windham, CT",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",915105,950729,1034750,1110999,1244096,1383677,1005431,882889,653100,689201,723628,746127,842293,841941,914702,849893,898675,986169,1045429,961294,1013183
 "09015","Windham, CT",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),1260090,1315432,1332202,(D),1588579,1157375,985826,738134,774907,817199,826264,906698,898045,947392,909688,956743,1031893,1082545,1001030,1056184
 "09015","Windham, CT",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),2315054,2243842,2286628,(D),2575260,2598234,2537920,2716313,2908710,3019374,2911824,2943869,2816225,2870606,2901371,2794778,2817110,2933566,2935085,2922684
"Note: See the included footnote file."
"CAGDP9: Real GDP by county and metropolitan area 1/"
"Last updated: December 8, 2022 -- new statistics for 2021, revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
