GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "35017","Grant, NM",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),13921,18195,15700,16192,(D),15141,11839,21514,17652,23102,13447,12457,14628,10857,12227,11449,12560,12907
 "35017","Grant, NM",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",(D),(D),16713,19430,21737,24183,29211,31243,29086,29992,26425,22965,84572,(D),32669,25990,27981,26545,(D),23953,25177
 "35017","Grant, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",385297,249008,257508,359750,434493,459245,422856,(D),299986,292603,422330,503316,615276,675162,648867,571499,609942,554137,512113,376970,337143
 "35017","Grant, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",316863,320712,306568,304586,328344,355450,359952,(D),344324,352576,354957,353580,353730,330710,339554,341000,326026,343415,352353,341309,372921
 "35019","Guadalupe, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",105289,104170,104068,107292,104623,116386,114591,113580,107230,118082,122689,122176,127615,132423,135737,141503,125750,134552,137153,132819,142928
 "35019","Guadalupe, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",75725,73774,74097,77029,75534,85737,82881,78150,75693,86565,93862,93802,98292,104049,108477,115107,99254,108605,110627,106678,113535
 "35019","Guadalupe, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",11330,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9726,(D),11874
 "35019","Guadalupe, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",0,0,0,0,532,1342,1699,624,332,226,82,0,0,0,0,0,0,0,0,0,(D)
 "35019","Guadalupe, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",427,506,457,487,998,2157,6298,7363,5949,7891,7336,9088,8362,9149,7965,9118,9089,8683,9055,8569,715
 "35019","Guadalupe, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",10390,(D),(D),11401,5937,14313,5992,6855,4003,4794,3158,2405,2367,1816,1148,1352,875,748,(D),1129,(D)
 "35019","Guadalupe, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",250,325,208,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),589
 "35019","Guadalupe, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",1,2,13,(D),180,289,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1
 "35019","Guadalupe, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",356,520,284,198,(D),(D),628,323,0,53,37,65,(D),101,355,580,25,542,637,978,749
 "35019","Guadalupe, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),875,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",9597,9614,10869,11202,10965,11656,12515,12992,15996,17337,16285,16493,16447,17067,15932,18646,19503,20988,21856,20249,18862
 "35019","Guadalupe, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),6855,8112,6892,10532,9982,7867,4202,5895,6035,7062,9370,6891,13516,7183,6790,13058,11701,16356,18522
 "35019","Guadalupe, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",3619,3836,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",13348,14846,14474,14055,15349,15908,18253,18360,20489,21348,24747,19649,21415,21142,19366,19614,19032,18515,(D),17839,18166
 "35019","Guadalupe, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),954,1022,(D),1332,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),17302,17335,(D),20011,(D),(D),(D),(D),(D),(D),(D),(D),18269,(D),(D)
 "35019","Guadalupe, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),(D),1287,589,375,488,567,464,459,650,688,797,(D),(D),9555,9901,9862,9982,9475,9382,9088
 "35019","Guadalupe, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",265,(D),(D),142,87,169,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,(D),(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35019","Guadalupe, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7217,7530,(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",3629,3743,3960,4393,4996,5041,5519,6302,6743,7081,6855,7046,7728,8417,10299,11366,9981,9986,11138,8657,11270
 "35019","Guadalupe, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",248,246,181,144,21,43,52,32,11,10,9,16,13,12,29,86,12,7,1,2,2
 "35019","Guadalupe, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",3408,3524,3795,4261,4975,5000,5469,6271,6732,7071,6845,7030,7716,8405,10270,11276,9970,9981,11140,8656,11270
 "35019","Guadalupe, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",(D),9671,10666,12112,12482,13581,11329,10309,10587,11449,11670,10881,10724,11316,12716,14064,13429,12710,11968,9271,12050
 "35019","Guadalupe, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",182,218,154,199,57,274,343,449,43,222,516,298,118,23,53,242,330,428,375,148,321
 "35019","Guadalupe, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",(D),9452,10515,11916,12435,13312,10988,9861,10548,11230,11154,10583,10605,11290,12661,13825,13102,12291,11600,9124,11733
 "35019","Guadalupe, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",2253,2320,2562,2597,2511,2462,2465,2414,2225,1953,2102,2249,2171,2116,1789,1646,1584,2100,2888,2521,1993
 "35019","Guadalupe, NM",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",29396,30290,29853,30122,28942,30492,31559,35285,31406,31439,28826,28374,29324,28411,27381,26656,26510,26145,26721,26292,29461
 "35019","Guadalupe, NM",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",13009,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9726,(D),(D)
 "35019","Guadalupe, NM",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),10437,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35019","Guadalupe, NM",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),6619,7770,7272,11823,15891,15069,10200,13818,13362,16150,17739,16069,21381,16271,15850,21696,20703,24975,19220
 "35019","Guadalupe, NM",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",4302,4615,(D),1076,808,1614,1246,985,650,622,698,795,857,1031,1329,1476,636,847,777,875,(D)
 "35019","Guadalupe, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",23280,20568,21189,25844,22674,26265,15868,10968,7413,11910,17455,19759,13703,19097,(D),24539,(D),(D),10664,11821,24422
 "35019","Guadalupe, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",54576,54714,54558,53636,54769,61764,67290,66783,67327,74228,76395,74044,84615,85136,(D),92201,(D),(D),97507,93053,90650
 "35021","Harding, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",118736,113835,105618,94087,106832,99878,88969,87782,155545,139023,123603,105826,103182,124686,119000,111920,87477,77318,73081,87252,70393
 "35021","Harding, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",111366,106471,98188,86666,99481,92289,81658,80395,148088,131432,115922,98118,95271,116644,112246,104353,78459,68310,63864,78956,59700
 "35021","Harding, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",32565,(D),20018,(D),(D),(D),3386,746,3469,6274,11897,13091,8265,9513,10573,14076,2625,7431,3157,12044,5553
 "35021","Harding, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",68711,76036,67719,61743,70010,64076,63340,63737,130384,112642,93452,75833,76208,93974,93198,79649,66748,48874,49008,52946,38032
 "35021","Harding, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",17,26,24,9,0,0,0,0,0,0,0,(D),(D),(D),0,0,0,0,0,0,(D)
 "35021","Harding, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",(D),(D),(D),982,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",(D),77,(D),1058,1963,234,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",19,28,(D),32,80,125,117,38,0,1,5,3,0,6,4,3,0,0,0,0,0
 "35021","Harding, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),0,903,1045,1762,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",2379,2941,2400,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),1151,1139,489,196,42,13,19,61,25,56,62,41,90,40,176,75,75
 "35021","Harding, NM",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",78,(D),(D),(D),43,26,0,21,50,85,64,0,0,0,0,0,0,0,0,0,1
 "35021","Harding, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",3060,3167,2933,2967,3108,3179,3804,4344,4431,4726,4942,3995,4381,4151,3820,3948,3839,3694,3984,3762,3854
 "35021","Harding, NM",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",150,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),54,72,87,95,129,136,175
 "35021","Harding, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",2901,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3772,3880,3752,3595,3842,3609,3651
 "35021","Harding, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",818,871,(D),(D),(D),(D),811,600,(D),(D),(D),154,87,(D),(D),(D),(D),(D),(D),(D),48
 "35021","Harding, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",92,94,105,101,202,294,320,209,(D),(D),(D),79,42,(D),(D),(D),(D),(D),(D),(D),43
 "35021","Harding, NM",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35021","Harding, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",721,770,(D),(D),(D),(D),489,389,386,72,59,75,45,48,21,18,19,3,0,4,6
 "35021","Harding, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),159,129,3,41,39,86,89,191,(D),(D),(D),(D),(D),(D),246
 "35021","Harding, NM",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",106,105,88,77,54,46,32,0,3,3,1,7,1,3,6,15,10,0,0,0,0
 "35021","Harding, NM",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),128,129,0,38,38,79,88,187,(D),(D),(D),(D),(D),(D),233
 "35021","Harding, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),200,(D),(D),(D),316,(D),344,566
 "35021","Harding, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",71,78,93,38,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",802,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",7710,7609,7524,7462,7285,7662,7487,7621,7321,7375,7576,7708,7918,8045,7041,7172,7038,6800,6795,7082,7523
 "35021","Harding, NM",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",96976,(D),81761,(D),(D),(D),67473,66427,137192,121127,105703,88923,84567,103643,104265,97625,67394,56208,51007,71652,45772
 "35021","Harding, NM",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),3039,2545,2429,1951,1296,1050,1023,816,806,684,820,847,879,915,979,1022,859,836
 "35021","Harding, NM",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),1151,1139,489,196,42,13,19,(D),(D),(D),62,41,90,40,176,75,(D)
 "35021","Harding, NM",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",(D),(D),1031,(D),2013,271,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35021","Harding, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),87348,(D),89726,(D),(D),72557,141133,124612,109040,92186,89412,109817,(D),97129,(D),(D),54602,73892,(D)
 "35021","Harding, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),11401,(D),10350,(D),(D),8007,6917,6707,6870,5932,5862,6824,(D),6447,(D),(D),6220,5615,(D)
 "35023","Hidalgo, NM",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",114203,112748,113473,118833,136620,156070,157161,172824,186762,179349,177237,203309,184462,183283,182512,181334,175054,188462,197061,189342,189725
 "35023","Hidalgo, NM",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",71299,69729,71358,76599,90403,99241,89941,96393,101544,89653,84291,104511,88441,91124,93593,97509,90959,101415,108820,98160,98029
 "35023","Hidalgo, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",20593,11147,10284,16872,24766,34835,17938,19580,28192,10169,8270,30608,22064,26561,30519,35178,28145,31916,30278,27229,29356
 "35023","Hidalgo, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,1117,0,0,0,0,0,0,0,0,0,0,2843,4750,1490
 "35023","Hidalgo, NM",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",44,176,1879,2166,3746,5549,5383,2298,1714,2315,2238,5850,2980,3813,3311,2522,2462,3252,11058,6721,5466
 "35023","Hidalgo, NM",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35023","Hidalgo, NM",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
